trial,time,x,y
6,0.850,-153,129
6,0.867,-175,151
6,0.883,-195,172
6,0.900,-205,181
6,0.917,-223,196
6,0.933,-241,209
6,0.950,-258,220
6,0.966,-265,225
6,0.983,-279,233
6,1.000,-291,240
6,1.016,-301,246
6,1.033,-305,248
6,1.050,-311,252
6,1.067,-315,254
6,1.083,-317,255
6,1.100,-317,256
7,0.000,-5,-284
7,0.051,-5,-282
7,0.084,-5,-281
7,0.101,-5,-280
7,0.118,-6,-277
7,0.134,-6,-273
7,0.150,-7,-271
7,0.167,-7,-265
7,0.200,-9,-248
7,0.217,-9,-243
7,0.233,-9,-233
7,0.250,-9,-223
7,0.267,-9,-218
7,0.283,-9,-208
7,0.300,-9,-198
7,0.316,-9,-188
7,0.333,-9,-179
7,0.350,-9,-174
7,0.366,-9,-164
7,0.383,-9,-154
7,0.400,-9,-144
7,0.417,-9,-139
7,0.433,-9,-129
7,0.450,-9,-118
7,0.467,-10,-106
7,0.483,-10,-101
7,0.500,-11,-90
7,0.516,-12,-76
7,0.533,-13,-61
7,0.550,-13,-53
7,0.566,-13,-37
7,0.583,-11,-20
7,0.600,-7,2
7,0.616,-3,15
7,0.633,9,43
7,0.650,25,71
7,0.666,43,96
7,0.683,53,107
7,0.700,73,126
7,0.716,93,144
7,0.733,113,158
7,0.750,122,164
7,0.766,141,174
7,0.783,160,184
7,0.800,177,191
7,0.817,186,194
7,0.833,203,201
7,0.850,221,208
7,0.866,236,212
7,0.883,244,214
7,0.900,257,219
7,0.916,269,223
7,0.933,280,227
7,0.950,284,228
7,0.966,291,230
7,0.983,293,232
7,1.000,294,232
9,0.001,-4,-268
9,0.200,-5,-266
9,0.216,-5,-265
9,0.233,-5,-261
9,0.250,-4,-255
9,0.267,-4,-249
9,0.283,-3,-246
9,0.300,-3,-238
9,0.317,-3,-232
9,0.333,-2,-229
9,0.350,-1,-221
9,0.367,-1,-212
9,0.383,1,-204
9,0.400,2,-194
9,0.416,4,-189
9,0.433,7,-176
9,0.450,11,-160
9,0.466,15,-143
9,0.483,18,-133
9,0.500,25,-110
9,0.516,36,-81
9,0.533,49,-49
9,0.550,57,-32
9,0.566,71,2
9,0.583,87,35
9,0.600,104,68
9,0.617,113,84
9,0.633,133,119
9,0.650,152,150
9,0.666,170,178
9,0.683,179,191
9,0.700,197,216
9,0.716,213,238
9,0.733,227,255
9,0.750,231,261
9,0.767,240,271
9,0.783,245,278
9,0.800,250,282
9,0.817,252,283
9,0.833,254,284
9,0.850,255,284
9,0.866,257,283
10,0.001,10,-276
10,0.034,9,-275
10,0.051,9,-274
10,0.068,8,-274
10,0.101,8,-273
10,0.117,8,-272
10,0.134,9,-270
10,0.150,9,-269
10,0.183,10,-260
10,0.200,11,-254
10,0.217,11,-252
10,0.233,12,-245
10,0.250,13,-236
10,0.267,13,-227
10,0.283,14,-223
10,0.300,15,-215
10,0.317,15,-208
10,0.333,17,-201
10,0.350,17,-198
10,0.367,19,-192
10,0.383,20,-186
10,0.400,21,-180
10,0.417,21,-178
10,0.433,22,-172
10,0.450,22,-166
10,0.467,23,-158
10,0.483,23,-156
10,0.500,24,-149
10,0.517,25,-142
10,0.534,25,-138
10,0.550,25,-136
10,0.567,25,-130
10,0.583,23,-122
10,0.600,20,-114
10,0.617,19,-108
10,0.633,13,-96
10,0.650,5,-82
10,0.667,-3,-66
10,0.683,-9,-58
10,0.700,-19,-41
10,0.717,-31,-22
10,0.733,-45,-2
10,0.750,-52,9
10,0.767,-66,29
10,0.783,-82,48
10,0.800,-99,68
10,0.817,-107,78
10,0.833,-123,99
10,0.850,-137,118
10,0.867,-150,136
10,0.883,-156,145
10,0.900,-167,162
10,0.917,-177,180
10,0.933,-185,196
10,0.950,-189,204
10,0.967,-195,218
10,0.983,-199,230
10,1.000,-203,240
10,1.017,-205,244
10,1.033,-207,252
10,1.050,-208,258
10,1.066,-209,260
10,1.083,-208,260
11,0.001,-1,-273
11,0.084,-1,-272
11,0.117,-1,-271
11,0.134,-1,-270
11,0.151,-2,-267
11,0.183,-3,-260
11,0.200,-3,-255
11,0.217,-3,-250
11,0.233,-3,-246
11,0.250,-3,-238
11,0.267,-4,-230
11,0.283,-4,-222
11,0.300,-5,-217
11,0.317,-5,-207
11,0.333,-5,-196
11,0.350,-5,-186
11,0.367,-5,-182
11,0.383,-5,-172
11,0.400,-5,-162
11,0.417,-5,-149
11,0.433,-5,-142
11,0.450,-4,-129
11,0.467,-3,-116
11,0.483,-3,-106
11,0.500,-3,-100
11,0.517,-3,-88
11,0.533,-4,-76
11,0.550,-4,-64
11,0.566,-5,-58
11,0.583,-6,-48
11,0.600,-9,-36
11,0.617,-15,-23
11,0.633,-19,-16
11,0.650,-26,-2
11,0.667,-36,12
11,0.683,-49,28
11,0.700,-56,37
11,0.716,-71,54
11,0.733,-88,72
11,0.750,-105,92
11,0.766,-113,101
11,0.783,-129,121
11,0.800,-143,140
11,0.816,-157,158
11,0.833,-163,167
11,0.850,-176,186
11,0.867,-187,204
11,0.883,-197,222
11,0.900,-200,229
11,0.916,-207,241
11,0.933,-212,250
11,0.950,-215,258
11,0.966,-216,260
11,0.983,-218,264
11,1.003,-219,266
12,0.001,-2,-281
12,0.184,-2,-280
12,0.201,-2,-279
12,0.234,-2,-278
12,0.251,-2,-276
12,0.268,-3,-272
12,0.284,-3,-270
12,0.301,-3,-266
12,0.333,-4,-256
12,0.350,-4,-253
12,0.367,-5,-247
12,0.384,-5,-240
12,0.400,-5,-233
12,0.417,-5,-230
12,0.433,-5,-222
12,0.450,-6,-213
12,0.467,-7,-202
12,0.483,-7,-196
12,0.500,-7,-184
12,0.517,-7,-170
12,0.533,-7,-155
12,0.550,-7,-146
12,0.567,-6,-127
12,0.583,-4,-110
12,0.600,-2,-93
12,0.617,-1,-85
12,0.633,1,-70
12,0.650,3,-55
12,0.667,4,-42
12,0.683,4,-37
12,0.700,3,-26
12,0.717,3,-13
12,0.733,3,3
12,0.750,4,12
12,0.767,8,33
12,0.783,15,60
12,0.800,25,91
12,0.816,32,105
12,0.833,47,131
12,0.850,63,154
12,0.867,78,174
12,0.883,85,182
12,0.900,96,194
12,0.917,103,202
12,0.934,107,207
12,0.950,109,208
12,0.967,111,212
12,0.983,113,214
12,1.000,115,218
12,1.016,117,220
12,1.033,119,224
12,1.050,123,227
12,1.066,125,229
12,1.083,125,230
12,1.100,127,231
12,1.116,127,232
12,1.133,128,231
13,0.000,-3,-278
13,0.051,-3,-277
13,0.084,-3,-276
13,0.118,-3,-275
13,0.134,-3,-273
13,0.151,-3,-272
13,0.167,-4,-270
13,0.184,-5,-269
13,0.217,-5,-264
13,0.233,-5,-258
13,0.250,-5,-254
13,0.267,-5,-248
13,0.284,-5,-244
13,0.300,-4,-233
13,0.317,-3,-222
13,0.333,-3,-213
13,0.350,-3,-209
13,0.367,-1,-198
13,0.383,1,-186
13,0.400,5,-174
13,0.417,6,-168
13,0.433,9,-160
13,0.450,10,-152
13,0.467,13,-144
13,0.483,13,-140
13,0.500,16,-133
13,0.517,18,-126
13,0.533,21,-118
13,0.550,23,-115
13,0.567,28,-106
13,0.583,34,-94
13,0.600,43,-78
13,0.617,48,-69
13,0.633,61,-48
13,0.650,75,-26
13,0.667,89,-6
13,0.683,97,4
13,0.700,114,26
13,0.717,133,49
13,0.733,151,72
13,0.750,161,84
13,0.767,177,104
13,0.783,194,126
13,0.800,213,149
13,0.816,223,161
13,0.833,242,183
13,0.850,262,204
13,0.867,281,222
13,0.883,291,230
13,0.900,311,246
13,0.917,329,259
13,0.933,344,268
13,0.950,350,272
13,0.966,359,278
13,0.983,366,281
13,1.000,370,283
13,1.017,371,284
13,1.033,373,284
13,1.067,374,284
13,1.100,375,283
13,1.116,375,282
