trial,time,x,y
3,1.485,-217,148
3,1.501,-224,153
3,1.518,-228,156
3,1.535,-236,161
3,1.553,-245,167
3,1.583,-258,175
3,1.601,-266,179
3,1.617,-275,185
3,1.634,-283,189
3,1.650,-287,191
3,1.668,-294,195
3,1.684,-302,200
3,1.701,-309,205
3,1.717,-312,207
3,1.736,-319,211
3,1.755,-326,214
3,1.767,-332,217
3,1.784,-334,219
3,1.801,-339,223
3,1.831,-346,228
3,1.851,-349,231
3,1.867,-352,233
3,1.885,-355,236
3,1.901,-357,239
3,1.917,-358,241
3,1.934,-360,243
3,1.952,-361,244
3,1.967,-361,245
4,0.000,-5,-283
4,0.085,-4,-282
4,0.102,-2,-278
4,0.119,0,-272
4,0.137,4,-265
4,0.169,8,-255
4,0.194,10,-248
4,0.219,10,-245
4,0.244,12,-240
4,0.266,12,-236
4,0.286,13,-233
4,0.305,14,-230
4,0.319,14,-227
4,0.341,16,-223
4,0.360,16,-219
4,0.384,18,-213
4,0.404,18,-210
4,0.424,20,-207
4,0.435,20,-205
4,0.450,21,-201
4,0.468,22,-197
4,0.483,22,-195
4,0.501,22,-192
4,0.517,22,-189
4,0.534,22,-185
4,0.550,22,-183
4,0.567,21,-179
4,0.584,20,-175
4,0.600,19,-170
4,0.617,19,-168
4,0.634,18,-162
4,0.651,17,-157
4,0.667,16,-151
4,0.684,15,-149
4,0.700,14,-143
4,0.717,12,-138
4,0.734,11,-133
4,0.750,10,-130
4,0.767,8,-125
4,0.784,6,-119
4,0.800,3,-113
4,0.817,2,-109
4,0.833,-2,-101
4,0.850,-5,-93
4,0.867,-8,-84
4,0.884,-10,-79
4,0.900,-13,-69
4,0.917,-17,-59
4,0.934,-21,-49
4,0.950,-23,-45
4,0.967,-26,-35
4,0.984,-28,-26
4,1.000,-31,-17
4,1.017,-34,-9
4,1.033,-36,-4
4,1.050,-40,4
4,1.067,-44,13
4,1.083,-46,21
4,1.100,-48,25
4,1.117,-50,33
4,1.134,-53,42
4,1.150,-56,50
4,1.166,-58,55
4,1.184,-62,63
4,1.200,-64,71
4,1.217,-66,79
4,1.233,-68,83
4,1.250,-70,92
4,1.267,-73,101
4,1.284,-76,109
4,1.300,-78,113
4,1.317,-81,120
4,1.334,-84,128
4,1.350,-86,136
4,1.366,-86,140
4,1.383,-88,147
4,1.400,-90,155
4,1.417,-92,163
4,1.433,-94,167
4,1.450,-96,174
4,1.467,-98,181
4,1.484,-100,188
4,1.500,-100,191
4,1.516,-102,197
4,1.534,-103,203
4,1.550,-104,209
4,1.566,-104,212
4,1.584,-104,217
4,1.600,-106,222
4,1.617,-106,227
4,1.633,-106,229
4,1.650,-107,234
4,1.666,-107,237
4,1.684,-108,240
4,1.700,-107,241
5,0.001,-10,-275
5,0.035,-10,-272
5,0.051,-8,-269
5,0.084,-6,-264
5,0.100,-5,-259
5,0.117,-4,-254
5,0.134,-2,-249
5,0.150,0,-245
5,0.167,2,-240
5,0.184,4,-236
5,0.200,5,-233
5,0.217,6,-231
5,0.234,6,-229
5,0.250,7,-228
5,0.267,8,-226
5,0.284,8,-225
5,0.300,8,-223
5,0.316,9,-221
5,0.334,10,-217
5,0.350,10,-215
5,0.366,10,-213
5,0.384,10,-209
5,0.400,10,-205
5,0.416,11,-203
5,0.433,11,-197
5,0.450,12,-191
5,0.466,12,-185
5,0.484,12,-179
5,0.500,12,-175
5,0.517,12,-168
5,0.534,13,-161
5,0.550,14,-157
5,0.566,15,-148
5,0.584,17,-139
5,0.600,20,-131
5,0.616,24,-122
5,0.634,25,-118
5,0.650,28,-111
5,0.667,32,-104
5,0.683,37,-97
5,0.700,40,-93
5,0.716,46,-85
5,0.734,52,-77
5,0.750,59,-68
5,0.766,63,-63
5,0.783,72,-53
5,0.800,80,-44
5,0.816,87,-35
5,0.833,90,-30
5,0.850,98,-21
5,0.867,104,-11
5,0.884,112,-2
5,0.900,116,3
5,0.916,123,13
5,0.934,130,23
5,0.950,138,33
5,0.966,146,44
5,0.983,150,49
5,1.000,158,60
5,1.016,166,70
5,1.033,174,80
5,1.050,177,85
5,1.066,184,94
5,1.083,190,103
5,1.100,197,112
5,1.116,200,116
5,1.133,206,125
5,1.150,212,135
5,1.166,218,145
5,1.183,221,149
5,1.200,226,159
5,1.216,232,169
5,1.233,236,178
5,1.250,238,182
5,1.267,241,191
5,1.283,244,199
5,1.299,248,207
5,1.316,249,211
5,1.333,252,219
5,1.349,254,226
5,1.369,256,233
5,1.383,257,236
5,1.399,258,241
5,1.416,260,247
5,1.433,261,251
5,1.449,261,252
5,1.466,263,254
6,0.001,-6,-282
6,0.035,-5,-279
6,0.051,-4,-277
6,0.069,0,-270
6,0.085,2,-264
6,0.118,4,-249
6,0.134,5,-245
6,0.150,7,-237
6,0.167,8,-230
6,0.183,9,-227
6,0.200,11,-220
6,0.217,12,-213
6,0.234,14,-206
6,0.250,16,-203
6,0.267,18,-195
6,0.284,20,-189
6,0.301,22,-182
6,0.317,23,-179
6,0.334,24,-174
6,0.350,26,-169
6,0.367,26,-163
6,0.384,28,-157
6,0.400,28,-154
6,0.417,29,-147
6,0.433,30,-141
6,0.450,30,-133
6,0.467,30,-130
6,0.483,30,-122
6,0.500,32,-113
6,0.517,33,-105
6,0.533,34,-101
6,0.550,38,-91
6,0.567,42,-80
6,0.583,48,-67
6,0.600,52,-61
6,0.617,62,-45
6,0.633,74,-31
6,0.650,86,-17
6,0.667,91,-11
6,0.683,104,1
6,0.700,118,13
6,0.717,134,27
6,0.733,142,34
6,0.750,158,47
6,0.767,174,60
6,0.784,189,73
6,0.800,197,79
6,0.817,211,91
6,0.833,225,101
6,0.850,238,111
6,0.867,248,120
6,0.883,254,124
6,0.900,266,133
6,0.917,277,141
6,0.933,289,150
6,0.950,294,155
6,0.967,306,164
6,0.983,316,172
6,1.000,324,181
6,1.017,328,185
6,1.033,336,193
6,1.050,343,201
6,1.067,350,208
6,1.083,354,212
6,1.100,360,219
6,1.117,366,225
6,1.136,370,232
6,1.150,371,235
6,1.166,374,241
6,1.183,376,246
6,1.200,377,251
6,1.217,377,252
6,1.233,378,254
6,1.250,378,255
7,0.001,-8,-279
7,0.035,-8,-277
7,0.052,-6,-273
7,0.068,-4,-269
7,0.100,-2,-265
7,0.117,-1,-262
7,0.135,0,-259
7,0.151,2,-256
7,0.167,2,-254
7,0.184,3,-251
7,0.200,4,-249
7,0.217,5,-247
7,0.234,5,-246
7,0.250,6,-244
7,0.267,7,-240
7,0.284,8,-235
7,0.300,9,-233
7,0.317,10,-228
7,0.334,12,-223
7,0.350,13,-216
7,0.367,14,-213
7,0.383,16,-207
7,0.400,19,-201
7,0.417,22,-193
7,0.434,23,-190
7,0.451,26,-183
7,0.467,28,-175
7,0.484,30,-168
7,0.499,32,-164
7,0.516,37,-155
7,0.533,44,-144
7,0.549,52,-133
7,0.566,58,-126
7,0.583,70,-111
7,0.599,81,-98
7,0.616,92,-84
7,0.633,97,-77
7,0.649,109,-63
7,0.666,120,-50
7,0.682,130,-37
7,0.699,135,-30
7,0.716,144,-18
7,0.733,154,-5
7,0.749,164,7
7,0.766,169,14
7,0.782,179,27
7,0.799,188,39
7,0.816,198,52
7,0.832,202,59
7,0.849,210,71
7,0.866,216,83
7,0.882,224,96
7,0.899,229,108
7,0.916,232,113
7,0.932,235,123
7,0.949,238,131
7,0.966,240,139
7,0.982,240,143
7,0.999,242,151
7,1.016,242,159
7,1.032,242,168
7,1.049,242,172
7,1.066,242,181
7,1.082,242,189
7,1.099,241,197
7,1.117,240,201
7,1.134,239,209
7,1.150,238,215
7,1.167,237,221
7,1.190,236,227
7,1.200,236,229
7,1.217,234,234
7,1.234,234,239
7,1.250,233,241
7,1.267,232,246
7,1.283,232,249
7,1.300,232,251
8,0.000,-9,-281
8,0.034,-7,-278
8,0.051,-5,-274
8,0.069,-4,-271
8,0.086,-2,-267
8,0.118,0,-261
8,0.135,2,-255
8,0.151,4,-250
8,0.168,6,-247
8,0.184,8,-242
8,0.201,10,-237
8,0.218,11,-232
8,0.234,12,-230
8,0.251,14,-225
8,0.268,16,-219
8,0.284,19,-211
8,0.301,21,-208
8,0.318,24,-202
8,0.334,26,-195
8,0.351,28,-189
8,0.368,28,-186
8,0.384,30,-179
8,0.401,32,-172
8,0.418,34,-164
8,0.434,35,-160
8,0.451,37,-151
8,0.468,39,-143
8,0.484,40,-135
8,0.501,40,-132
8,0.517,40,-125
8,0.534,38,-116
8,0.551,35,-105
8,0.568,33,-100
8,0.584,29,-89
8,0.601,23,-80
8,0.617,15,-69
8,0.634,10,-63
8,0.651,-2,-47
8,0.667,-14,-32
8,0.684,-24,-20
8,0.701,-29,-15
8,0.717,-38,-5
8,0.734,-48,5
8,0.751,-57,15
8,0.768,-62,19
8,0.784,-70,27
8,0.801,-79,37
8,0.817,-88,45
8,0.834,-97,53
8,0.851,-101,57
8,0.867,-109,65
8,0.883,-118,73
8,0.900,-122,76
8,0.916,-130,83
8,0.933,-139,91
8,0.950,-147,99
8,0.966,-152,102
8,0.983,-160,111
8,1.000,-168,119
8,1.016,-176,127
8,1.033,-179,131
8,1.050,-185,137
8,1.066,-192,145
8,1.083,-198,153
8,1.100,-200,157
8,1.116,-204,164
8,1.133,-209,171
8,1.150,-213,178
8,1.166,-215,181
8,1.183,-217,189
8,1.200,-218,195
8,1.216,-219,202
8,1.233,-220,209
8,1.250,-220,213
8,1.267,-220,221
8,1.284,-219,228
8,1.301,-218,235
8,1.317,-218,237
8,1.334,-217,243
8,1.351,-216,247
8,1.367,-216,251
8,1.384,-215,253
8,1.401,-214,256
9,0.001,-7,-278
9,0.084,-6,-277
9,0.101,-6,-276
9,0.118,-6,-275
9,0.134,-5,-274
9,0.151,-4,-271
9,0.168,-3,-269
9,0.200,-1,-264
9,0.220,1,-259
9,0.238,2,-253
9,0.252,4,-246
9,0.269,5,-242
9,0.284,7,-233
9,0.317,8,-221
9,0.334,9,-212
9,0.349,10,-204
9,0.366,11,-196
9,0.382,11,-192
9,0.399,12,-184
9,0.417,13,-177
9,0.434,14,-170
9,0.451,14,-166
9,0.467,16,-159
9,0.484,17,-151
9,0.501,18,-143
9,0.517,18,-139
9,0.534,19,-131
9,0.551,19,-123
9,0.567,19,-114
9,0.584,18,-105
9,0.600,18,-101
9,0.618,16,-92
9,0.634,14,-85
9,0.651,12,-77
9,0.667,11,-74
9,0.684,8,-66
9,0.701,3,-57
9,0.717,-2,-49
9,0.734,-5,-43
9,0.751,-10,-33
9,0.767,-16,-21
9,0.783,-22,-11
9,0.801,-24,-6
9,0.817,-29,3
9,0.834,-35,13
9,0.850,-41,24
9,0.867,-44,29
9,0.884,-48,39
9,0.901,-53,50
9,0.917,-58,61
9,0.933,-60,66
9,0.951,-65,77
9,0.967,-68,87
9,0.983,-72,97
9,1.000,-76,107
9,1.017,-78,111
9,1.033,-82,121
9,1.051,-85,130
9,1.067,-86,134
9,1.083,-90,143
9,1.101,-93,152
9,1.117,-96,161
9,1.133,-98,165
9,1.150,-101,172
9,1.167,-103,181
9,1.183,-105,189
9,1.201,-107,199
9,1.217,-108,204
9,1.234,-109,215
9,1.251,-110,224
9,1.282,-111,238
9,1.301,-111,246
9,1.317,-110,253
9,1.333,-110,259
9,1.350,-109,263
9,1.367,-108,268
9,1.383,-108,272
9,1.400,-107,275
9,1.417,-107,276
9,1.434,-106,277
10,0.002,0,-285
10,0.052,0,-284
10,0.068,2,-281
10,0.085,3,-275
10,0.102,4,-269
10,0.120,5,-267
10,0.152,6,-255
10,0.172,7,-249
10,0.191,8,-245
10,0.202,8,-243
10,0.222,8,-238
10,0.234,9,-235
10,0.254,10,-231
10,0.268,10,-226
10,0.304,12,-213
10,0.319,12,-209
10,0.332,13,-203
10,0.349,14,-197
10,0.365,14,-193
10,0.382,14,-187
10,0.399,15,-179
10,0.416,15,-171
10,0.433,15,-167
10,0.450,16,-157
10,0.466,16,-147
10,0.483,17,-137
10,0.500,17,-131
10,0.516,18,-121
10,0.533,18,-110
10,0.550,18,-100
10,0.566,18,-95
10,0.583,19,-85
10,0.600,20,-75
10,0.616,20,-67
10,0.633,21,-59
10,0.650,22,-55
10,0.666,22,-48
10,0.683,23,-40
10,0.700,24,-32
10,0.716,24,-28
10,0.733,25,-20
10,0.750,27,-10
10,0.766,28,-5
10,0.783,30,6
10,0.800,34,17
10,0.816,38,28
10,0.833,43,39
10,0.849,45,44
10,0.866,50,54
10,0.883,54,63
10,0.900,58,71
10,0.916,60,74
10,0.933,63,81
10,0.950,66,88
10,0.966,68,94
10,0.983,68,98
10,1.000,71,105
10,1.016,74,112
10,1.033,77,120
10,1.051,78,124
10,1.066,80,131
10,1.083,83,139
10,1.100,85,147
10,1.116,86,152
10,1.133,89,161
10,1.150,92,169
10,1.166,96,179
10,1.183,98,183
10,1.199,102,193
10,1.216,107,203
10,1.233,112,214
10,1.249,115,219
10,1.266,120,229
10,1.283,125,238
10,1.300,130,247
10,1.316,134,256
10,1.332,136,260
10,1.350,140,268
10,1.366,142,275
10,1.383,144,282
10,1.400,146,285
10,1.416,148,291
10,1.433,149,295
10,1.449,150,297
10,1.466,150,298
11,0.001,-7,-283
11,0.067,-5,-281
11,0.084,-4,-279
11,0.101,-2,-277
11,0.117,-1,-273
11,0.135,1,-267
11,0.166,5,-259
11,0.183,8,-254
11,0.199,9,-249
11,0.216,10,-247
11,0.233,12,-242
11,0.250,14,-237
11,0.267,17,-231
11,0.283,18,-228
11,0.300,21,-222
11,0.316,24,-217
11,0.333,26,-211
11,0.350,28,-205
11,0.366,28,-203
11,0.383,31,-197
11,0.401,33,-191
11,0.417,36,-185
11,0.433,38,-182
11,0.450,41,-176
11,0.466,44,-171
11,0.483,46,-165
11,0.500,46,-163
11,0.516,48,-158
11,0.532,49,-152
11,0.549,52,-145
11,0.565,53,-142
11,0.583,57,-135
11,0.600,62,-127
11,0.616,67,-118
11,0.633,70,-113
11,0.649,78,-103
11,0.666,85,-91
11,0.683,94,-81
11,0.699,99,-75
11,0.716,108,-64
11,0.733,118,-53
11,0.749,128,-43
11,0.767,132,-39
11,0.783,142,-29
11,0.800,150,-19
11,0.817,158,-10
11,0.833,162,-5
11,0.849,172,5
11,0.866,180,16
11,0.883,189,27
11,0.899,197,37
11,0.916,201,41
11,0.933,208,51
11,0.949,214,59
11,0.966,220,68
11,0.983,222,73
11,1.000,228,81
11,1.016,232,91
11,1.033,236,99
11,1.049,238,104
11,1.066,241,113
11,1.083,244,123
11,1.099,246,132
11,1.116,248,137
11,1.133,250,145
11,1.150,250,154
11,1.166,252,163
11,1.183,252,168
11,1.199,252,178
11,1.216,253,187
11,1.233,254,197
11,1.249,254,203
11,1.266,255,212
11,1.283,256,222
11,1.300,257,231
11,1.316,258,237
11,1.333,258,247
11,1.350,259,255
11,1.366,260,263
11,1.383,260,267
11,1.399,260,273
11,1.417,260,279
11,1.434,260,285
11,1.451,260,289
11,1.480,261,294
