trial,time,x,y
4,2.467,98,102
4,2.483,100,106
4,2.500,101,108
4,2.516,102,110
4,2.533,104,113
4,2.550,106,116
4,2.568,106,118
4,2.584,108,122
4,2.601,109,125
4,2.617,111,128
4,2.634,112,130
4,2.651,113,132
4,2.668,114,136
4,2.684,116,140
4,2.701,118,142
4,2.718,120,146
4,2.734,121,149
4,2.751,123,152
4,2.768,125,156
4,2.784,126,158
4,2.801,128,162
4,2.819,130,166
4,2.849,132,170
4,2.867,133,174
4,2.884,135,178
4,2.902,136,182
4,2.917,137,184
4,2.939,138,186
4,2.949,140,190
4,2.966,141,192
4,2.982,143,196
4,2.999,144,199
4,3.017,146,202
4,3.035,148,205
4,3.052,148,206
4,3.068,150,210
4,3.084,151,212
4,3.100,152,214
4,3.117,153,217
4,3.134,154,220
4,3.150,155,222
4,3.172,156,224
4,3.199,157,226
4,3.217,158,228
4,3.234,158,229
4,3.252,158,230
4,3.268,159,231
4,3.284,160,232
4,3.302,160,234
4,3.333,160,235
4,3.350,161,236
4,3.400,161,237
4,3.450,161,238
5,0.000,-14,-285
5,0.085,-13,-283
5,0.102,-12,-282
5,0.118,-12,-281
5,0.135,-12,-279
5,0.151,-12,-276
5,0.170,-11,-272
5,0.189,-11,-268
5,0.219,-10,-258
5,0.238,-9,-252
5,0.266,-6,-243
5,0.285,-5,-237
5,0.302,-4,-231
5,0.318,-2,-225
5,0.335,-2,-223
5,0.352,0,-218
5,0.368,2,-215
5,0.385,2,-212
5,0.401,4,-210
5,0.418,5,-206
5,0.435,6,-202
5,0.466,6,-198
5,0.485,7,-196
5,0.501,8,-194
5,0.518,8,-192
5,0.535,8,-191
5,0.552,9,-188
5,0.568,10,-186
5,0.584,10,-184
5,0.601,10,-182
5,0.618,10,-180
5,0.635,10,-179
5,0.651,11,-177
5,0.668,11,-176
5,0.685,12,-174
5,0.701,13,-170
5,0.718,14,-168
5,0.734,14,-166
5,0.751,14,-162
5,0.768,16,-160
5,0.785,16,-156
5,0.801,16,-155
5,0.819,17,-152
5,0.834,17,-148
5,0.851,18,-145
5,0.867,18,-144
5,0.886,18,-140
5,0.903,19,-138
5,0.917,19,-135
5,0.935,19,-134
5,0.951,19,-130
5,0.972,19,-127
5,0.984,18,-124
5,1.001,18,-122
5,1.018,18,-120
5,1.034,17,-116
5,1.051,16,-112
5,1.070,15,-108
5,1.085,14,-106
5,1.102,13,-103
5,1.120,12,-100
5,1.134,12,-98
5,1.151,10,-94
5,1.167,8,-90
5,1.184,7,-87
5,1.201,6,-85
5,1.218,5,-82
5,1.234,4,-79
5,1.251,2,-75
5,1.268,1,-72
5,1.284,0,-69
5,1.301,-1,-66
5,1.319,-2,-62
5,1.335,-3,-61
5,1.351,-4,-58
5,1.367,-6,-54
5,1.384,-8,-50
5,1.401,-8,-48
5,1.417,-10,-44
5,1.435,-12,-40
5,1.451,-15,-34
5,1.468,-16,-31
5,1.484,-18,-26
5,1.501,-22,-20
5,1.517,-24,-14
5,1.534,-26,-11
5,1.551,-29,-6
5,1.567,-32,0
5,1.584,-36,7
5,1.601,-37,10
5,1.618,-40,16
5,1.634,-44,22
5,1.652,-48,29
5,1.667,-50,32
5,1.684,-53,37
5,1.701,-56,43
5,1.718,-60,48
5,1.734,-61,50
5,1.751,-64,54
5,1.768,-68,59
5,1.784,-70,64
5,1.801,-72,66
5,1.817,-74,70
5,1.835,-77,74
5,1.851,-78,76
5,1.868,-82,80
5,1.884,-84,85
5,1.901,-87,89
5,1.917,-90,93
5,1.934,-92,95
5,1.951,-94,100
5,1.967,-97,104
5,1.985,-100,108
5,2.001,-102,110
5,2.018,-104,114
5,2.034,-108,118
5,2.054,-110,122
5,2.067,-111,124
5,2.084,-114,128
5,2.100,-116,132
5,2.122,-119,135
5,2.143,-122,139
5,2.165,-125,144
5,2.184,-128,148
5,2.201,-129,150
5,2.218,-132,154
5,2.234,-134,158
5,2.250,-138,162
5,2.268,-139,164
5,2.284,-142,168
5,2.301,-145,172
5,2.317,-148,177
5,2.335,-150,180
5,2.351,-153,184
5,2.369,-156,189
5,2.384,-160,194
5,2.400,-162,196
5,2.418,-165,201
5,2.434,-168,206
5,2.451,-171,210
5,2.467,-173,212
5,2.484,-176,218
5,2.500,-180,223
5,2.529,-185,231
5,2.551,-188,236
5,2.567,-190,240
5,2.584,-192,243
5,2.600,-193,245
5,2.617,-195,247
5,2.635,-196,249
5,2.651,-197,250
6,0.000,-4,-281
6,0.068,-3,-280
6,0.084,-3,-279
6,0.104,-3,-278
6,0.120,-3,-277
6,0.137,-3,-276
6,0.154,-3,-274
6,0.187,-3,-272
6,0.204,-3,-270
6,0.221,-4,-266
6,0.249,-4,-262
6,0.266,-4,-259
6,0.283,-4,-257
6,0.299,-4,-254
6,0.316,-4,-250
6,0.332,-4,-247
6,0.349,-5,-245
6,0.366,-5,-242
6,0.383,-6,-239
6,0.399,-6,-236
6,0.416,-6,-235
6,0.432,-6,-232
6,0.449,-6,-230
6,0.466,-6,-228
6,0.482,-6,-226
6,0.499,-6,-224
6,0.516,-7,-222
6,0.533,-7,-219
6,0.549,-7,-218
6,0.566,-7,-216
6,0.582,-8,-213
6,0.599,-8,-211
6,0.616,-8,-210
6,0.632,-8,-206
6,0.649,-9,-203
6,0.666,-10,-200
6,0.683,-10,-198
6,0.699,-10,-196
6,0.716,-11,-193
6,0.733,-12,-190
6,0.749,-12,-188
6,0.766,-14,-184
6,0.782,-16,-182
6,0.799,-17,-178
6,0.816,-18,-177
6,0.833,-20,-173
6,0.850,-24,-169
6,0.868,-27,-164
6,0.884,-31,-158
6,0.900,-33,-154
6,0.917,-38,-146
6,0.934,-44,-137
6,0.950,-50,-128
6,0.967,-54,-124
6,0.984,-60,-114
6,1.001,-67,-105
6,1.017,-74,-96
6,1.034,-78,-91
6,1.050,-86,-83
6,1.067,-93,-75
6,1.084,-101,-66
6,1.100,-105,-62
6,1.117,-112,-53
6,1.134,-120,-45
6,1.150,-128,-37
6,1.167,-131,-33
6,1.184,-138,-25
6,1.200,-146,-15
6,1.217,-155,-4
6,1.234,-160,2
6,1.250,-168,14
6,1.267,-177,26
6,1.284,-186,40
6,1.301,-192,46
6,1.317,-201,59
6,1.334,-212,73
6,1.350,-222,86
6,1.368,-231,99
6,1.384,-236,106
6,1.401,-244,118
6,1.418,-252,130
6,1.435,-256,136
6,1.450,-263,148
6,1.468,-270,159
6,1.483,-276,170
6,1.500,-279,175
6,1.517,-284,185
6,1.534,-290,194
6,1.551,-294,204
6,1.567,-296,208
6,1.583,-300,216
6,1.600,-304,224
6,1.625,-309,236
6,1.650,-312,242
6,1.667,-313,246
6,1.684,-314,248
6,1.700,-314,249
6,1.717,-314,250
7,0.001,-7,-290
7,0.087,-6,-288
7,0.123,-6,-287
7,0.137,-6,-286
7,0.155,-6,-283
7,0.171,-6,-278
7,0.184,-7,-276
7,0.201,-7,-269
7,0.233,-8,-256
7,0.250,-8,-253
7,0.266,-8,-247
7,0.285,-8,-242
7,0.304,-9,-237
7,0.318,-9,-236
7,0.335,-9,-232
7,0.351,-10,-228
7,0.370,-10,-224
7,0.385,-10,-219
7,0.404,-11,-218
7,0.428,-11,-213
7,0.449,-11,-210
7,0.467,-12,-206
7,0.484,-12,-202
7,0.500,-13,-199
7,0.517,-13,-198
7,0.533,-14,-194
7,0.551,-14,-190
7,0.567,-16,-185
7,0.583,-16,-183
7,0.600,-16,-178
7,0.617,-17,-174
7,0.634,-18,-168
7,0.651,-18,-164
7,0.667,-18,-159
7,0.684,-18,-152
7,0.700,-18,-145
7,0.717,-18,-142
7,0.734,-17,-135
7,0.750,-16,-127
7,0.767,-14,-118
7,0.784,-13,-114
7,0.800,-11,-104
7,0.817,-8,-94
7,0.834,-5,-84
7,0.850,-3,-78
7,0.867,2,-66
7,0.883,7,-54
7,0.900,13,-41
7,0.917,16,-34
7,0.933,23,-22
7,0.950,31,-10
7,0.967,38,2
7,0.983,42,8
7,1.000,51,21
7,1.018,60,32
7,1.034,68,43
7,1.052,77,54
7,1.068,82,60
7,1.084,92,70
7,1.101,102,81
7,1.117,107,86
7,1.135,117,96
7,1.151,128,105
7,1.168,139,114
7,1.184,144,119
7,1.202,155,128
7,1.217,165,136
7,1.234,174,144
7,1.251,182,151
7,1.269,186,154
7,1.286,194,162
7,1.302,201,168
7,1.324,207,174
7,1.334,210,176
7,1.352,214,182
7,1.368,218,186
7,1.399,224,192
7,1.417,227,196
7,1.434,230,200
7,1.451,232,202
7,1.467,234,206
7,1.484,236,208
7,1.501,238,212
7,1.518,239,214
7,1.535,241,217
7,1.551,243,220
7,1.568,245,222
7,1.590,246,224
7,1.616,248,227
7,1.634,248,228
7,1.650,248,229
7,1.667,249,230
7,1.684,250,231
8,0.000,-15,-288
8,0.120,-14,-286
8,0.138,-14,-282
8,0.155,-14,-278
8,0.170,-14,-276
8,0.187,-14,-271
8,0.205,-14,-264
8,0.235,-13,-254
8,0.253,-12,-248
8,0.272,-12,-242
8,0.285,-12,-238
8,0.303,-11,-234
8,0.319,-11,-229
8,0.336,-11,-223
8,0.352,-11,-218
8,0.370,-11,-216
8,0.385,-10,-212
8,0.403,-10,-206
8,0.418,-10,-202
8,0.436,-10,-200
8,0.452,-10,-196
8,0.477,-10,-192
8,0.499,-10,-186
8,0.517,-10,-182
8,0.533,-10,-179
8,0.550,-11,-178
8,0.568,-11,-174
8,0.586,-11,-170
8,0.601,-12,-164
8,0.619,-12,-160
8,0.635,-12,-157
8,0.654,-12,-152
8,0.671,-12,-146
8,0.685,-13,-143
8,0.703,-13,-138
8,0.718,-14,-131
8,0.735,-14,-124
8,0.751,-14,-120
8,0.769,-14,-112
8,0.785,-15,-102
8,0.803,-15,-93
8,0.818,-15,-88
8,0.835,-16,-80
8,0.851,-16,-70
8,0.871,-16,-58
8,0.892,-15,-46
8,0.917,-14,-28
8,0.935,-14,-16
8,0.953,-12,-1
8,0.969,-12,8
8,1.004,-8,41
8,1.017,-6,48
8,1.033,-4,63
8,1.050,-2,78
8,1.066,-2,94
8,1.083,-1,102
8,1.099,-1,116
8,1.116,-1,132
8,1.133,-1,147
8,1.149,-1,154
8,1.166,0,168
8,1.183,0,181
8,1.200,0,194
8,1.216,0,200
8,1.233,0,211
8,1.249,1,222
8,1.266,1,226
8,1.283,2,235
8,1.300,3,242
8,1.317,4,247
8,1.333,4,250
8,1.350,4,251
8,1.367,4,252
9,0.001,-7,-291
9,0.068,-7,-290
9,0.084,-7,-287
9,0.101,-8,-284
9,0.118,-8,-280
9,0.133,-8,-278
9,0.150,-9,-274
9,0.167,-10,-270
9,0.183,-10,-266
9,0.216,-11,-258
9,0.235,-12,-251
9,0.252,-12,-245
9,0.268,-12,-242
9,0.285,-13,-236
9,0.301,-13,-230
9,0.318,-14,-224
9,0.334,-14,-220
9,0.355,-14,-212
9,0.371,-14,-208
9,0.384,-15,-203
9,0.401,-15,-197
9,0.418,-15,-194
9,0.434,-15,-188
9,0.451,-15,-182
9,0.468,-15,-176
9,0.484,-15,-174
9,0.501,-15,-167
9,0.518,-15,-161
9,0.535,-14,-156
9,0.551,-14,-152
9,0.570,-14,-146
9,0.584,-14,-139
9,0.601,-13,-132
9,0.617,-13,-128
9,0.635,-13,-122
9,0.652,-12,-115
9,0.668,-12,-107
9,0.685,-12,-103
9,0.701,-12,-95
9,0.718,-13,-86
9,0.734,-15,-78
9,0.751,-16,-74
9,0.768,-18,-65
9,0.784,-20,-55
9,0.801,-22,-43
9,0.818,-23,-36
9,0.834,-27,-23
9,0.851,-30,-10
9,0.868,-33,1
9,0.884,-34,7
9,0.902,-38,19
9,0.917,-40,32
9,0.934,-43,44
9,0.950,-44,50
9,0.968,-47,61
9,0.984,-50,74
9,1.001,-53,87
9,1.017,-56,101
9,1.034,-57,108
9,1.051,-60,121
9,1.068,-62,133
9,1.084,-63,139
9,1.101,-65,149
9,1.118,-66,159
9,1.134,-68,167
9,1.152,-69,175
9,1.168,-69,179
9,1.188,-70,186
9,1.201,-70,194
9,1.219,-71,202
9,1.234,-71,206
9,1.251,-72,214
9,1.267,-72,220
9,1.284,-73,223
9,1.313,-74,232
9,1.334,-75,238
9,1.351,-76,240
9,1.368,-76,242
10,0.001,-12,-294
10,0.051,-12,-292
10,0.068,-12,-290
10,0.085,-11,-286
10,0.101,-12,-282
10,0.120,-12,-274
10,0.138,-14,-263
10,0.168,-16,-246
10,0.186,-16,-236
10,0.203,-18,-227
10,0.218,-18,-217
10,0.235,-19,-206
10,0.251,-20,-201
10,0.272,-20,-192
10,0.283,-22,-183
10,0.299,-22,-179
10,0.316,-23,-172
10,0.333,-24,-165
10,0.349,-25,-160
10,0.367,-26,-154
10,0.383,-26,-152
10,0.400,-27,-146
10,0.417,-28,-141
10,0.433,-28,-138
10,0.450,-28,-136
10,0.467,-28,-132
10,0.483,-28,-127
10,0.500,-28,-123
10,0.517,-29,-121
10,0.533,-29,-117
10,0.550,-30,-113
10,0.568,-31,-108
10,0.585,-31,-105
10,0.602,-32,-100
10,0.617,-34,-94
10,0.635,-36,-88
10,0.651,-38,-82
10,0.669,-40,-78
10,0.683,-44,-70
10,0.700,-48,-64
10,0.717,-50,-61
10,0.733,-55,-54
10,0.750,-60,-46
10,0.767,-68,-36
10,0.783,-71,-30
10,0.800,-77,-21
10,0.819,-84,-13
10,0.850,-94,-2
10,0.868,-102,6
10,0.883,-109,15
10,0.899,-117,24
10,0.916,-122,28
10,0.933,-130,37
10,0.949,-138,46
10,0.966,-146,57
10,0.982,-150,62
10,0.999,-157,74
10,1.016,-164,86
10,1.033,-170,99
10,1.050,-174,106
10,1.067,-180,120
10,1.084,-185,134
10,1.101,-190,147
10,1.118,-195,159
10,1.134,-198,164
10,1.151,-204,175
10,1.168,-210,186
10,1.184,-216,196
10,1.201,-219,202
10,1.217,-224,214
10,1.234,-228,226
10,1.254,-232,237
10,1.283,-236,249
10,1.303,-239,255
10,1.333,-240,258
11,0.000,0,-290
11,0.035,0,-289
11,0.051,0,-288
11,0.068,0,-284
11,0.085,-1,-280
11,0.101,-2,-278
11,0.118,-2,-273
11,0.134,-4,-268
11,0.166,-6,-259
11,0.183,-9,-253
11,0.200,-11,-246
11,0.218,-12,-240
11,0.243,-13,-235
11,0.267,-15,-228
11,0.287,-16,-223
11,0.311,-16,-218
11,0.329,-17,-214
11,0.350,-18,-207
11,0.368,-19,-204
11,0.386,-20,-200
11,0.402,-20,-196
11,0.424,-21,-191
11,0.436,-22,-188
11,0.454,-22,-184
11,0.468,-23,-178
11,0.486,-24,-172
11,0.501,-25,-169
11,0.520,-26,-163
11,0.535,-28,-157
11,0.555,-29,-150
11,0.575,-30,-142
11,0.584,-30,-138
11,0.600,-31,-130
11,0.617,-32,-122
11,0.633,-32,-117
11,0.650,-31,-107
11,0.667,-30,-96
11,0.683,-28,-85
11,0.700,-27,-80
11,0.717,-25,-69
11,0.733,-22,-60
11,0.750,-19,-55
11,0.767,-14,-45
11,0.783,-7,-35
11,0.800,0,-26
11,0.817,4,-21
11,0.833,11,-12
11,0.850,21,-2
11,0.867,32,9
11,0.884,44,20
11,0.901,51,26
11,0.919,64,36
11,0.935,78,47
11,0.954,93,58
11,0.972,109,68
11,0.985,117,74
11,1.001,133,85
11,1.023,149,96
11,1.040,165,106
11,1.051,172,111
11,1.068,186,120
11,1.084,199,128
11,1.101,205,132
11,1.118,217,139
11,1.135,227,145
11,1.151,236,150
11,1.168,240,152
11,1.185,248,156
11,1.203,256,161
11,1.232,267,167
11,1.251,274,170
11,1.268,281,173
11,1.285,289,177
11,1.301,292,179
11,1.318,300,183
11,1.334,306,186
11,1.351,311,188
11,1.367,314,190
11,1.385,320,192
11,1.402,325,196
11,1.418,330,200
11,1.436,332,202
11,1.451,336,205
11,1.468,340,208
11,1.484,344,211
11,1.502,346,212
11,1.518,348,215
11,1.535,351,218
11,1.551,354,221
11,1.581,358,224
11,1.601,360,224
11,1.617,363,226
11,1.634,365,227
12,0.002,-9,-284
12,0.035,-8,-283
12,0.051,-7,-280
12,0.068,-6,-276
12,0.085,-6,-274
12,0.101,-6,-270
12,0.118,-6,-265
12,0.152,-7,-254
12,0.171,-8,-244
12,0.188,-9,-232
12,0.201,-10,-220
12,0.218,-10,-215
12,0.236,-10,-205
12,0.259,-10,-190
12,0.268,-9,-186
12,0.286,-9,-182
12,0.302,-9,-173
12,0.320,-10,-166
12,0.335,-10,-160
12,0.354,-10,-154
12,0.369,-10,-150
12,0.388,-10,-144
12,0.404,-10,-138
12,0.419,-10,-132
12,0.438,-11,-130
12,0.452,-11,-125
12,0.476,-11,-118
12,0.500,-12,-112
12,0.520,-12,-105
12,0.540,-12,-98
12,0.557,-12,-91
12,0.568,-12,-88
12,0.586,-12,-80
12,0.605,-12,-73
12,0.622,-10,-64
12,0.635,-10,-60
12,0.653,-8,-51
12,0.668,-5,-42
12,0.686,-2,-33
12,0.702,0,-29
12,0.721,4,-21
12,0.735,10,-13
12,0.752,16,-5
12,0.768,19,-1
12,0.786,27,8
12,0.801,31,12
12,0.827,46,25
12,0.850,63,39
12,0.869,76,49
12,0.885,90,60
12,0.900,96,65
12,0.916,111,77
12,0.933,125,88
12,0.949,132,94
12,0.966,146,105
12,0.983,159,116
12,1.000,172,126
12,1.017,178,131
12,1.034,190,140
12,1.053,200,148
12,1.068,210,156
12,1.085,220,164
12,1.101,224,168
12,1.119,232,176
12,1.135,240,184
12,1.153,248,190
12,1.168,251,194
12,1.185,258,200
12,1.201,264,205
12,1.220,270,210
12,1.236,273,214
12,1.252,279,220
12,1.268,284,225
12,1.293,289,228
12,1.309,292,231
12,1.319,293,232
